Title	Avg: 0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	■	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Slide21	Avg:0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	■	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Slide22	Avg:0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	■	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Slide23	Avg:0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	■	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Slide24	Avg:0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	■	0.0	0.0	0.0	0.0	0.0	0.0	Slide25	Avg:0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	■	0.0	0.0	0.0	0.0	0.0	Slide26	Avg:0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	■	0.0	0.0	0.0	0.0	Slide27	Avg:0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	■	0.0	0.0	0.0	Slide28	Avg:0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	■	0.0	0.0	Slide29	Avg:0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	■	0.0	Slide30	Avg:0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	■	Slide31	Avg:0.0
All	Avg: 0.0
■	5.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	Slide1	Avg:0.4
5.0	■	8.0	6.0	12.0	7.0	3.0	7.0	2.0	0.0	8.0	6.0	4.0	4.0	3.0	1.0	0.0	11.0	0.0	4.0	12.0	3.0	0.0	2.0	10.0	3.0	1.0	3.0	6.0	2.0	1.0	Slide2	Avg:4.466666666666667
1.0	8.0	■	14.0	8.0	6.0	0.0	3.0	1.0	0.0	4.0	5.0	3.0	2.0	1.0	0.0	0.0	5.0	0.0	2.0	3.0	0.0	0.0	1.0	5.0	0.0	0.0	5.0	4.0	4.0	0.0	Slide3	Avg:2.8333333333333335
0.0	6.0	14.0	■	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	20.0	2.0	2.0	0.0	Slide4	Avg:1.6333333333333333
0.0	12.0	8.0	1.0	■	18.0	3.0	7.0	2.0	1.0	8.0	6.0	4.0	4.0	3.0	1.0	0.0	11.0	0.0	4.0	8.0	1.0	0.0	2.0	10.0	1.0	2.0	1.0	17.0	15.0	3.0	Slide5	Avg:5.1
0.0	7.0	6.0	1.0	18.0	■	8.0	7.0	1.0	0.0	4.0	12.0	9.0	3.0	5.0	4.0	0.0	9.0	0.0	2.0	4.0	5.0	0.0	1.0	6.0	6.0	0.0	0.0	6.0	12.0	5.0	Slide6	Avg:4.7
0.0	3.0	0.0	0.0	3.0	8.0	■	11.0	9.0	10.0	15.0	19.0	20.0	3.0	7.0	4.0	4.0	15.0	1.0	1.0	1.0	4.0	1.0	1.0	1.0	2.0	3.0	6.0	5.0	2.0	6.0	Slide7	Avg:5.5
0.0	7.0	3.0	0.0	7.0	7.0	11.0	■	22.0	26.0	42.0	30.0	22.0	20.0	7.0	2.0	4.0	28.0	0.0	14.0	24.0	7.0	0.0	8.0	21.0	12.0	4.0	11.0	7.0	5.0	7.0	Slide8	Avg:11.933333333333334
0.0	2.0	1.0	0.0	2.0	1.0	9.0	22.0	■	57.0	47.0	5.0	5.0	2.0	4.0	1.0	6.0	12.0	0.0	2.0	9.0	1.0	0.0	4.0	5.0	1.0	2.0	6.0	3.0	5.0	6.0	Slide9	Avg:7.333333333333333
0.0	0.0	0.0	0.0	1.0	0.0	10.0	26.0	57.0	■	63.0	1.0	1.0	0.0	2.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	6.0	3.0	2.0	4.0	Slide10	Avg:6.2
0.0	8.0	4.0	0.0	8.0	4.0	15.0	42.0	47.0	63.0	■	25.0	16.0	18.0	7.0	0.0	8.0	30.0	0.0	12.0	22.0	6.0	0.0	6.0	22.0	8.0	2.0	5.0	3.0	2.0	3.0	Slide11	Avg:12.866666666666667
0.0	6.0	5.0	1.0	6.0	12.0	19.0	30.0	5.0	1.0	25.0	■	70.0	43.0	29.0	11.0	9.0	60.0	6.0	30.0	38.0	19.0	6.0	18.0	30.0	28.0	2.0	6.0	6.0	3.0	8.0	Slide12	Avg:17.733333333333334
0.0	4.0	3.0	0.0	4.0	9.0	20.0	22.0	5.0	1.0	16.0	70.0	■	41.0	58.0	17.0	15.0	50.0	13.0	50.0	52.0	48.0	17.0	48.0	59.0	56.0	2.0	15.0	6.0	4.0	7.0	Slide13	Avg:23.733333333333334
0.0	4.0	2.0	0.0	4.0	3.0	3.0	20.0	2.0	0.0	18.0	43.0	41.0	■	15.0	3.0	3.0	37.0	2.0	25.0	32.0	11.0	2.0	14.0	21.0	21.0	0.0	3.0	0.0	7.0	8.0	Slide14	Avg:11.466666666666667
0.0	3.0	1.0	0.0	3.0	5.0	7.0	7.0	4.0	2.0	7.0	29.0	58.0	15.0	■	21.0	22.0	22.0	2.0	11.0	11.0	7.0	2.0	6.0	9.0	8.0	0.0	0.0	1.0	0.0	1.0	Slide15	Avg:8.8
0.0	1.0	0.0	0.0	1.0	4.0	4.0	2.0	1.0	0.0	0.0	11.0	17.0	3.0	21.0	■	9.0	4.0	1.0	2.0	2.0	2.0	1.0	1.0	2.0	3.0	1.0	1.0	2.0	1.0	1.0	Slide16	Avg:3.2666666666666666
0.0	0.0	0.0	0.0	0.0	0.0	4.0	4.0	6.0	8.0	8.0	9.0	15.0	3.0	22.0	9.0	■	2.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	Slide17	Avg:3.3333333333333335
0.0	11.0	5.0	0.0	11.0	9.0	15.0	28.0	12.0	0.0	30.0	60.0	50.0	37.0	22.0	4.0	2.0	■	7.0	35.0	34.0	18.0	6.0	23.0	43.0	24.0	0.0	2.0	2.0	3.0	5.0	Slide18	Avg:16.6
0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	6.0	13.0	2.0	2.0	1.0	1.0	7.0	■	5.0	4.0	5.0	4.0	4.0	4.0	3.0	0.0	0.0	0.0	0.0	0.0	Slide19	Avg:2.066666666666667
0.0	4.0	2.0	0.0	4.0	2.0	1.0	14.0	2.0	0.0	12.0	30.0	50.0	25.0	11.0	2.0	3.0	35.0	5.0	■	34.0	26.0	9.0	36.0	47.0	37.0	0.0	2.0	0.0	2.0	4.0	Slide20	Avg:13.3
3.0	12.0	3.0	1.0	8.0	4.0	1.0	24.0	9.0	0.0	22.0	38.0	52.0	32.0	11.0	2.0	1.0	34.0	4.0	34.0	■	38.0	8.0	33.0	45.0	45.0	5.0	2.0	1.0	1.0	5.0	Slide21	Avg:15.933333333333334
1.0	3.0	0.0	0.0	1.0	5.0	4.0	7.0	1.0	0.0	6.0	19.0	48.0	11.0	7.0	2.0	1.0	18.0	5.0	26.0	38.0	■	11.0	34.0	39.0	49.0	0.0	0.0	1.0	0.0	1.0	Slide22	Avg:11.266666666666667
0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	6.0	17.0	2.0	2.0	1.0	1.0	6.0	4.0	9.0	8.0	11.0	■	10.0	11.0	8.0	0.0	0.0	0.0	0.0	0.0	Slide23	Avg:3.2333333333333334
0.0	2.0	1.0	0.0	2.0	1.0	1.0	8.0	4.0	0.0	6.0	18.0	48.0	14.0	6.0	1.0	1.0	23.0	4.0	36.0	33.0	34.0	10.0	■	58.0	45.0	0.0	1.0	0.0	1.0	2.0	Slide24	Avg:12.0
0.0	10.0	5.0	0.0	10.0	6.0	1.0	21.0	5.0	0.0	22.0	30.0	59.0	21.0	9.0	2.0	1.0	43.0	4.0	47.0	45.0	39.0	11.0	58.0	■	59.0	1.0	1.0	1.0	4.0	1.0	Slide25	Avg:17.2
1.0	3.0	0.0	0.0	1.0	6.0	2.0	12.0	1.0	0.0	8.0	28.0	56.0	21.0	8.0	3.0	1.0	24.0	3.0	37.0	45.0	49.0	8.0	45.0	59.0	■	1.0	2.0	2.0	5.0	4.0	Slide26	Avg:14.5
0.0	1.0	0.0	1.0	2.0	0.0	3.0	4.0	2.0	2.0	2.0	2.0	2.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	1.0	1.0	■	13.0	9.0	4.0	8.0	Slide27	Avg:2.1
0.0	3.0	5.0	20.0	1.0	0.0	6.0	11.0	6.0	6.0	5.0	6.0	15.0	3.0	0.0	1.0	0.0	2.0	0.0	2.0	2.0	0.0	0.0	1.0	1.0	2.0	13.0	■	25.0	19.0	51.0	Slide28	Avg:6.866666666666666
1.0	6.0	4.0	2.0	17.0	6.0	5.0	7.0	3.0	3.0	3.0	6.0	6.0	0.0	1.0	2.0	0.0	2.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	2.0	9.0	25.0	■	18.0	21.0	Slide29	Avg:5.066666666666666
0.0	2.0	4.0	2.0	15.0	12.0	2.0	5.0	5.0	2.0	2.0	3.0	4.0	7.0	0.0	1.0	0.0	3.0	0.0	2.0	1.0	0.0	0.0	1.0	4.0	5.0	4.0	19.0	18.0	■	45.0	Slide30	Avg:5.6
0.0	1.0	0.0	0.0	3.0	5.0	6.0	7.0	6.0	4.0	3.0	8.0	7.0	8.0	1.0	1.0	0.0	5.0	0.0	4.0	5.0	1.0	0.0	2.0	1.0	4.0	8.0	51.0	21.0	45.0	■	Slide31	Avg:6.9
Body	Avg: 0.0
■	5.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	Slide1	Avg:0.4
5.0	■	8.0	6.0	12.0	7.0	3.0	7.0	2.0	0.0	8.0	6.0	4.0	4.0	3.0	1.0	0.0	11.0	0.0	4.0	12.0	3.0	0.0	2.0	10.0	3.0	1.0	3.0	6.0	2.0	1.0	Slide2	Avg:4.466666666666667
1.0	8.0	■	14.0	8.0	6.0	0.0	3.0	1.0	0.0	4.0	5.0	3.0	2.0	1.0	0.0	0.0	5.0	0.0	2.0	3.0	0.0	0.0	1.0	5.0	0.0	0.0	5.0	4.0	4.0	0.0	Slide3	Avg:2.8333333333333335
0.0	6.0	14.0	■	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	20.0	2.0	2.0	0.0	Slide4	Avg:1.6333333333333333
0.0	12.0	8.0	1.0	■	18.0	3.0	7.0	2.0	1.0	8.0	6.0	4.0	4.0	3.0	1.0	0.0	11.0	0.0	4.0	8.0	1.0	0.0	2.0	10.0	1.0	2.0	1.0	17.0	15.0	3.0	Slide5	Avg:5.1
0.0	7.0	6.0	1.0	18.0	■	8.0	7.0	1.0	0.0	4.0	12.0	9.0	3.0	5.0	4.0	0.0	9.0	0.0	2.0	4.0	5.0	0.0	1.0	6.0	6.0	0.0	0.0	6.0	12.0	5.0	Slide6	Avg:4.7
0.0	3.0	0.0	0.0	3.0	8.0	■	11.0	9.0	10.0	15.0	19.0	20.0	3.0	7.0	4.0	4.0	15.0	1.0	1.0	1.0	4.0	1.0	1.0	1.0	2.0	3.0	6.0	5.0	2.0	6.0	Slide7	Avg:5.5
0.0	7.0	3.0	0.0	7.0	7.0	11.0	■	22.0	26.0	42.0	30.0	22.0	20.0	7.0	2.0	4.0	28.0	0.0	14.0	24.0	7.0	0.0	8.0	21.0	12.0	4.0	11.0	7.0	5.0	7.0	Slide8	Avg:11.933333333333334
0.0	2.0	1.0	0.0	2.0	1.0	9.0	22.0	■	57.0	47.0	5.0	5.0	2.0	4.0	1.0	6.0	12.0	0.0	2.0	9.0	1.0	0.0	4.0	5.0	1.0	2.0	6.0	3.0	5.0	6.0	Slide9	Avg:7.333333333333333
0.0	0.0	0.0	0.0	1.0	0.0	10.0	26.0	57.0	■	63.0	1.0	1.0	0.0	2.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	6.0	3.0	2.0	4.0	Slide10	Avg:6.2
0.0	8.0	4.0	0.0	8.0	4.0	15.0	42.0	47.0	63.0	■	25.0	16.0	18.0	7.0	0.0	8.0	30.0	0.0	12.0	22.0	6.0	0.0	6.0	22.0	8.0	2.0	5.0	3.0	2.0	3.0	Slide11	Avg:12.866666666666667
0.0	6.0	5.0	1.0	6.0	12.0	19.0	30.0	5.0	1.0	25.0	■	70.0	43.0	29.0	11.0	9.0	60.0	6.0	30.0	38.0	19.0	6.0	18.0	30.0	28.0	2.0	6.0	6.0	3.0	8.0	Slide12	Avg:17.733333333333334
0.0	4.0	3.0	0.0	4.0	9.0	20.0	22.0	5.0	1.0	16.0	70.0	■	41.0	58.0	17.0	15.0	50.0	13.0	50.0	52.0	48.0	17.0	48.0	59.0	56.0	2.0	15.0	6.0	4.0	7.0	Slide13	Avg:23.733333333333334
0.0	4.0	2.0	0.0	4.0	3.0	3.0	20.0	2.0	0.0	18.0	43.0	41.0	■	15.0	3.0	3.0	37.0	2.0	25.0	32.0	11.0	2.0	14.0	21.0	21.0	0.0	3.0	0.0	7.0	8.0	Slide14	Avg:11.466666666666667
0.0	3.0	1.0	0.0	3.0	5.0	7.0	7.0	4.0	2.0	7.0	29.0	58.0	15.0	■	21.0	22.0	22.0	2.0	11.0	11.0	7.0	2.0	6.0	9.0	8.0	0.0	0.0	1.0	0.0	1.0	Slide15	Avg:8.8
0.0	1.0	0.0	0.0	1.0	4.0	4.0	2.0	1.0	0.0	0.0	11.0	17.0	3.0	21.0	■	9.0	4.0	1.0	2.0	2.0	2.0	1.0	1.0	2.0	3.0	1.0	1.0	2.0	1.0	1.0	Slide16	Avg:3.2666666666666666
0.0	0.0	0.0	0.0	0.0	0.0	4.0	4.0	6.0	8.0	8.0	9.0	15.0	3.0	22.0	9.0	■	2.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	Slide17	Avg:3.3333333333333335
0.0	11.0	5.0	0.0	11.0	9.0	15.0	28.0	12.0	0.0	30.0	60.0	50.0	37.0	22.0	4.0	2.0	■	7.0	35.0	34.0	18.0	6.0	23.0	43.0	24.0	0.0	2.0	2.0	3.0	5.0	Slide18	Avg:16.6
0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	6.0	13.0	2.0	2.0	1.0	1.0	7.0	■	5.0	4.0	5.0	4.0	4.0	4.0	3.0	0.0	0.0	0.0	0.0	0.0	Slide19	Avg:2.066666666666667
0.0	4.0	2.0	0.0	4.0	2.0	1.0	14.0	2.0	0.0	12.0	30.0	50.0	25.0	11.0	2.0	3.0	35.0	5.0	■	34.0	26.0	9.0	36.0	47.0	37.0	0.0	2.0	0.0	2.0	4.0	Slide20	Avg:13.3
3.0	12.0	3.0	1.0	8.0	4.0	1.0	24.0	9.0	0.0	22.0	38.0	52.0	32.0	11.0	2.0	1.0	34.0	4.0	34.0	■	38.0	8.0	33.0	45.0	45.0	5.0	2.0	1.0	1.0	5.0	Slide21	Avg:15.933333333333334
1.0	3.0	0.0	0.0	1.0	5.0	4.0	7.0	1.0	0.0	6.0	19.0	48.0	11.0	7.0	2.0	1.0	18.0	5.0	26.0	38.0	■	11.0	34.0	39.0	49.0	0.0	0.0	1.0	0.0	1.0	Slide22	Avg:11.266666666666667
0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	6.0	17.0	2.0	2.0	1.0	1.0	6.0	4.0	9.0	8.0	11.0	■	10.0	11.0	8.0	0.0	0.0	0.0	0.0	0.0	Slide23	Avg:3.2333333333333334
0.0	2.0	1.0	0.0	2.0	1.0	1.0	8.0	4.0	0.0	6.0	18.0	48.0	14.0	6.0	1.0	1.0	23.0	4.0	36.0	33.0	34.0	10.0	■	58.0	45.0	0.0	1.0	0.0	1.0	2.0	Slide24	Avg:12.0
0.0	10.0	5.0	0.0	10.0	6.0	1.0	21.0	5.0	0.0	22.0	30.0	59.0	21.0	9.0	2.0	1.0	43.0	4.0	47.0	45.0	39.0	11.0	58.0	■	59.0	1.0	1.0	1.0	4.0	1.0	Slide25	Avg:17.2
1.0	3.0	0.0	0.0	1.0	6.0	2.0	12.0	1.0	0.0	8.0	28.0	56.0	21.0	8.0	3.0	1.0	24.0	3.0	37.0	45.0	49.0	8.0	45.0	59.0	■	1.0	2.0	2.0	5.0	4.0	Slide26	Avg:14.5
0.0	1.0	0.0	1.0	2.0	0.0	3.0	4.0	2.0	2.0	2.0	2.0	2.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	1.0	1.0	■	13.0	9.0	4.0	8.0	Slide27	Avg:2.1
0.0	3.0	5.0	20.0	1.0	0.0	6.0	11.0	6.0	6.0	5.0	6.0	15.0	3.0	0.0	1.0	0.0	2.0	0.0	2.0	2.0	0.0	0.0	1.0	1.0	2.0	13.0	■	25.0	19.0	51.0	Slide28	Avg:6.866666666666666
1.0	6.0	4.0	2.0	17.0	6.0	5.0	7.0	3.0	3.0	3.0	6.0	6.0	0.0	1.0	2.0	0.0	2.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	2.0	9.0	25.0	■	18.0	21.0	Slide29	Avg:5.066666666666666
0.0	2.0	4.0	2.0	15.0	12.0	2.0	5.0	5.0	2.0	2.0	3.0	4.0	7.0	0.0	1.0	0.0	3.0	0.0	2.0	1.0	0.0	0.0	1.0	4.0	5.0	4.0	19.0	18.0	■	45.0	Slide30	Avg:5.6
0.0	1.0	0.0	0.0	3.0	5.0	6.0	7.0	6.0	4.0	3.0	8.0	7.0	8.0	1.0	1.0	0.0	5.0	0.0	4.0	5.0	1.0	0.0	2.0	1.0	4.0	8.0	51.0	21.0	45.0	■	Slide31	Avg:6.9
Horizontal	Avg: 0.0
■	5.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	Slide1	Avg:0.4
5.0	■	8.0	6.0	12.0	7.0	3.0	7.0	2.0	0.0	8.0	6.0	4.0	4.0	3.0	1.0	0.0	11.0	0.0	4.0	12.0	3.0	0.0	2.0	10.0	3.0	1.0	3.0	6.0	2.0	1.0	Slide2	Avg:4.466666666666667
1.0	8.0	■	14.0	8.0	6.0	0.0	3.0	1.0	0.0	4.0	5.0	3.0	2.0	1.0	0.0	0.0	5.0	0.0	2.0	3.0	0.0	0.0	1.0	5.0	0.0	0.0	5.0	4.0	4.0	0.0	Slide3	Avg:2.8333333333333335
0.0	6.0	14.0	■	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	20.0	2.0	2.0	0.0	Slide4	Avg:1.6333333333333333
0.0	12.0	8.0	1.0	■	18.0	3.0	7.0	2.0	1.0	8.0	6.0	4.0	4.0	3.0	1.0	0.0	11.0	0.0	4.0	8.0	1.0	0.0	2.0	10.0	1.0	2.0	1.0	17.0	15.0	3.0	Slide5	Avg:5.1
0.0	7.0	6.0	1.0	18.0	■	8.0	7.0	1.0	0.0	4.0	12.0	9.0	3.0	5.0	4.0	0.0	9.0	0.0	2.0	4.0	5.0	0.0	1.0	6.0	6.0	0.0	0.0	6.0	12.0	5.0	Slide6	Avg:4.7
0.0	3.0	0.0	0.0	3.0	8.0	■	11.0	9.0	10.0	15.0	19.0	20.0	3.0	7.0	4.0	4.0	15.0	1.0	1.0	1.0	4.0	1.0	1.0	1.0	2.0	3.0	6.0	5.0	2.0	6.0	Slide7	Avg:5.5
0.0	7.0	3.0	0.0	7.0	7.0	11.0	■	22.0	26.0	42.0	30.0	22.0	20.0	7.0	2.0	4.0	28.0	0.0	14.0	24.0	7.0	0.0	8.0	21.0	12.0	4.0	11.0	7.0	5.0	7.0	Slide8	Avg:11.933333333333334
0.0	2.0	1.0	0.0	2.0	1.0	9.0	22.0	■	57.0	47.0	5.0	5.0	2.0	4.0	1.0	6.0	12.0	0.0	2.0	9.0	1.0	0.0	4.0	5.0	1.0	2.0	6.0	3.0	5.0	6.0	Slide9	Avg:7.333333333333333
