Title	Avg: 0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	■	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Slide21	Avg:0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	■	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Slide22	Avg:0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	■	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Slide23	Avg:0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	■	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Slide24	Avg:0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	■	0.0	0.0	0.0	0.0	0.0	0.0	Slide25	Avg:0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	■	0.0	0.0	0.0	0.0	0.0	Slide26	Avg:0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	■	0.0	0.0	0.0	0.0	Slide27	Avg:0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	■	0.0	0.0	0.0	Slide28	Avg:0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	■	0.0	0.0	Slide29	Avg:0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	■	0.0	Slide30	Avg:0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	■	Slide31	Avg:0.0
All	Avg: 0.0
■	14.0	5.0	6.0	5.0	7.0	6.0	13.0	7.0	5.0	4.0	4.0	5.0	5.0	4.0	3.0	7.0	3.0	4.0	9.0	3.0	5.0	7.0	3.0	3.0	4.0	3.0	6.0	3.0	4.0	3.0	Slide1	Avg:5.333333333333333
14.0	■	27.0	21.0	16.0	25.0	16.0	81.0	33.0	14.0	4.0	16.0	10.0	24.0	13.0	4.0	46.0	12.0	15.0	37.0	6.0	20.0	23.0	3.0	3.0	6.0	4.0	8.0	10.0	19.0	10.0	Slide2	Avg:18.0
5.0	27.0	■	22.0	13.0	24.0	8.0	15.0	7.0	10.0	6.0	11.0	16.0	7.0	6.0	3.0	15.0	6.0	4.0	7.0	9.0	3.0	7.0	3.0	3.0	8.0	3.0	6.0	17.0	8.0	6.0	Slide3	Avg:9.5
6.0	21.0	22.0	■	19.0	31.0	9.0	16.0	8.0	23.0	20.0	3.0	9.0	4.0	5.0	14.0	8.0	4.0	12.0	5.0	4.0	6.0	8.0	4.0	3.0	4.0	4.0	6.0	5.0	6.0	17.0	Slide4	Avg:10.2
5.0	16.0	13.0	19.0	■	26.0	6.0	12.0	7.0	22.0	20.0	3.0	8.0	4.0	4.0	5.0	7.0	4.0	10.0	5.0	4.0	6.0	11.0	3.0	3.0	4.0	3.0	6.0	5.0	6.0	5.0	Slide5	Avg:8.4
7.0	25.0	24.0	31.0	26.0	■	6.0	21.0	10.0	33.0	28.0	3.0	9.0	5.0	5.0	5.0	8.0	4.0	13.0	7.0	5.0	6.0	8.0	3.0	3.0	4.0	3.0	6.0	8.0	9.0	6.0	Slide6	Avg:11.033333333333333
6.0	16.0	8.0	9.0	6.0	6.0	■	14.0	9.0	9.0	8.0	10.0	18.0	7.0	12.0	38.0	9.0	5.0	12.0	9.0	7.0	10.0	14.0	8.0	5.0	6.0	8.0	14.0	5.0	6.0	41.0	Slide7	Avg:11.166666666666666
13.0	81.0	15.0	16.0	12.0	21.0	14.0	■	33.0	15.0	4.0	11.0	6.0	20.0	12.0	4.0	37.0	10.0	11.0	38.0	4.0	21.0	21.0	3.0	3.0	5.0	3.0	11.0	5.0	15.0	5.0	Slide8	Avg:15.633333333333333
7.0	33.0	7.0	8.0	7.0	10.0	9.0	33.0	■	13.0	5.0	6.0	6.0	9.0	6.0	3.0	15.0	6.0	6.0	17.0	4.0	9.0	11.0	3.0	3.0	4.0	3.0	7.0	5.0	7.0	4.0	Slide9	Avg:8.866666666666667
5.0	14.0	10.0	23.0	22.0	33.0	9.0	15.0	13.0	■	82.0	5.0	14.0	6.0	5.0	4.0	17.0	4.0	29.0	13.0	6.0	14.0	20.0	4.0	4.0	7.0	8.0	10.0	8.0	15.0	6.0	Slide10	Avg:14.166666666666666
4.0	4.0	6.0	20.0	20.0	28.0	8.0	4.0	5.0	82.0	■	4.0	14.0	4.0	4.0	4.0	4.0	4.0	28.0	5.0	4.0	12.0	18.0	4.0	4.0	6.0	7.0	10.0	4.0	12.0	4.0	Slide11	Avg:11.233333333333333
4.0	16.0	11.0	3.0	3.0	3.0	10.0	11.0	6.0	5.0	4.0	■	21.0	37.0	9.0	3.0	28.0	6.0	5.0	8.0	5.0	12.0	8.0	3.0	3.0	6.0	5.0	6.0	7.0	5.0	6.0	Slide12	Avg:8.633333333333333
5.0	10.0	16.0	9.0	8.0	9.0	18.0	6.0	6.0	14.0	14.0	21.0	■	6.0	7.0	5.0	6.0	5.0	8.0	7.0	10.0	8.0	18.0	5.0	5.0	8.0	7.0	8.0	5.0	7.0	5.0	Slide13	Avg:8.866666666666667
5.0	24.0	7.0	4.0	4.0	5.0	7.0	20.0	9.0	6.0	4.0	37.0	6.0	■	14.0	4.0	39.0	5.0	5.0	12.0	3.0	16.0	9.0	3.0	3.0	4.0	3.0	7.0	7.0	5.0	6.0	Slide14	Avg:9.433333333333334
4.0	13.0	6.0	5.0	4.0	5.0	12.0	12.0	6.0	5.0	4.0	9.0	7.0	14.0	■	29.0	10.0	6.0	10.0	7.0	5.0	7.0	9.0	5.0	3.0	4.0	5.0	6.0	3.0	7.0	29.0	Slide15	Avg:8.366666666666667
3.0	4.0	3.0	14.0	5.0	5.0	38.0	4.0	3.0	4.0	4.0	3.0	5.0	4.0	29.0	■	3.0	3.0	27.0	3.0	3.0	14.0	16.0	14.0	3.0	4.0	14.0	6.0	3.0	3.0	215.0	Slide16	Avg:15.3
7.0	46.0	15.0	8.0	7.0	8.0	9.0	37.0	15.0	17.0	4.0	28.0	6.0	39.0	10.0	3.0	■	23.0	16.0	20.0	3.0	14.0	14.0	3.0	3.0	4.0	5.0	6.0	8.0	16.0	15.0	Slide17	Avg:13.633333333333333
3.0	12.0	6.0	4.0	4.0	4.0	5.0	10.0	6.0	4.0	4.0	6.0	5.0	5.0	6.0	3.0	23.0	■	23.0	4.0	4.0	12.0	11.0	3.0	3.0	4.0	4.0	10.0	10.0	39.0	31.0	Slide18	Avg:8.933333333333334
4.0	15.0	4.0	12.0	10.0	13.0	12.0	11.0	6.0	29.0	28.0	5.0	8.0	5.0	10.0	27.0	16.0	23.0	■	7.0	3.0	12.0	14.0	5.0	3.0	4.0	5.0	6.0	5.0	18.0	36.0	Slide19	Avg:11.866666666666667
9.0	37.0	7.0	5.0	5.0	7.0	9.0	38.0	17.0	13.0	5.0	8.0	7.0	12.0	7.0	3.0	20.0	4.0	7.0	■	9.0	13.0	17.0	5.0	7.0	5.0	6.0	6.0	25.0	18.0	8.0	Slide20	Avg:11.3
3.0	6.0	9.0	4.0	4.0	5.0	7.0	4.0	4.0	6.0	4.0	5.0	10.0	3.0	5.0	3.0	3.0	4.0	3.0	9.0	■	5.0	7.0	3.0	4.0	6.0	4.0	7.0	13.0	8.0	4.0	Slide21	Avg:5.4
5.0	20.0	3.0	6.0	6.0	6.0	10.0	21.0	9.0	14.0	12.0	12.0	8.0	16.0	7.0	14.0	14.0	12.0	12.0	13.0	5.0	■	16.0	10.0	3.0	4.0	5.0	6.0	10.0	19.0	20.0	Slide22	Avg:10.6
7.0	23.0	7.0	8.0	11.0	8.0	14.0	21.0	11.0	20.0	18.0	8.0	18.0	9.0	9.0	16.0	14.0	11.0	14.0	17.0	7.0	16.0	■	9.0	5.0	11.0	16.0	11.0	10.0	13.0	20.0	Slide23	Avg:12.733333333333333
3.0	3.0	3.0	4.0	3.0	3.0	8.0	3.0	3.0	4.0	4.0	3.0	5.0	3.0	5.0	14.0	3.0	3.0	5.0	5.0	3.0	10.0	9.0	■	3.0	4.0	4.0	6.0	10.0	5.0	16.0	Slide24	Avg:5.233333333333333
3.0	3.0	3.0	3.0	3.0	3.0	5.0	3.0	3.0	4.0	4.0	3.0	5.0	3.0	3.0	3.0	3.0	3.0	3.0	7.0	4.0	3.0	5.0	3.0	■	13.0	3.0	11.0	4.0	4.0	3.0	Slide25	Avg:4.1
4.0	6.0	8.0	4.0	4.0	4.0	6.0	5.0	4.0	7.0	6.0	6.0	8.0	4.0	4.0	4.0	4.0	4.0	4.0	5.0	6.0	4.0	11.0	4.0	13.0	■	10.0	16.0	8.0	7.0	4.0	Slide26	Avg:6.133333333333334
3.0	4.0	3.0	4.0	3.0	3.0	8.0	3.0	3.0	8.0	7.0	5.0	7.0	3.0	5.0	14.0	5.0	4.0	5.0	6.0	4.0	5.0	16.0	4.0	3.0	10.0	■	11.0	3.0	3.0	15.0	Slide27	Avg:5.9
6.0	8.0	6.0	6.0	6.0	6.0	14.0	11.0	7.0	10.0	10.0	6.0	8.0	7.0	6.0	6.0	6.0	10.0	6.0	6.0	7.0	6.0	11.0	6.0	11.0	16.0	11.0	■	6.0	8.0	6.0	Slide28	Avg:7.966666666666667
3.0	10.0	17.0	5.0	5.0	8.0	5.0	5.0	5.0	8.0	4.0	7.0	5.0	7.0	3.0	3.0	8.0	10.0	5.0	25.0	13.0	10.0	10.0	10.0	4.0	8.0	3.0	6.0	■	35.0	16.0	Slide29	Avg:8.766666666666667
4.0	19.0	8.0	6.0	6.0	9.0	6.0	15.0	7.0	15.0	12.0	5.0	7.0	5.0	7.0	3.0	16.0	39.0	18.0	18.0	8.0	19.0	13.0	5.0	4.0	7.0	3.0	8.0	35.0	■	25.0	Slide30	Avg:11.733333333333333
3.0	10.0	6.0	17.0	5.0	6.0	41.0	5.0	4.0	6.0	4.0	6.0	5.0	6.0	29.0	215.0	15.0	31.0	36.0	8.0	4.0	20.0	20.0	16.0	3.0	4.0	15.0	6.0	16.0	25.0	■	Slide31	Avg:19.566666666666666
Body	Avg: 0.0
■	14.0	5.0	6.0	5.0	7.0	6.0	13.0	7.0	5.0	4.0	4.0	5.0	5.0	4.0	3.0	7.0	3.0	4.0	9.0	3.0	5.0	7.0	3.0	3.0	4.0	3.0	6.0	3.0	4.0	3.0	Slide1	Avg:5.333333333333333
14.0	■	27.0	21.0	16.0	25.0	16.0	81.0	33.0	14.0	4.0	16.0	10.0	24.0	13.0	4.0	46.0	12.0	15.0	37.0	6.0	20.0	23.0	3.0	3.0	6.0	4.0	8.0	10.0	19.0	10.0	Slide2	Avg:18.0
5.0	27.0	■	22.0	13.0	24.0	8.0	15.0	7.0	10.0	6.0	11.0	16.0	7.0	6.0	3.0	15.0	6.0	4.0	7.0	9.0	3.0	7.0	3.0	3.0	8.0	3.0	6.0	17.0	8.0	6.0	Slide3	Avg:9.5
6.0	21.0	22.0	■	19.0	31.0	9.0	16.0	8.0	23.0	20.0	3.0	9.0	4.0	5.0	14.0	8.0	4.0	12.0	5.0	4.0	6.0	8.0	4.0	3.0	4.0	4.0	6.0	5.0	6.0	17.0	Slide4	Avg:10.2
5.0	16.0	13.0	19.0	■	26.0	6.0	12.0	7.0	22.0	20.0	3.0	8.0	4.0	4.0	5.0	7.0	4.0	10.0	5.0	4.0	6.0	11.0	3.0	3.0	4.0	3.0	6.0	5.0	6.0	5.0	Slide5	Avg:8.4
7.0	25.0	24.0	31.0	26.0	■	6.0	21.0	10.0	33.0	28.0	3.0	9.0	5.0	5.0	5.0	8.0	4.0	13.0	7.0	5.0	6.0	8.0	3.0	3.0	4.0	3.0	6.0	8.0	9.0	6.0	Slide6	Avg:11.033333333333333
6.0	16.0	8.0	9.0	6.0	6.0	■	14.0	9.0	9.0	8.0	10.0	18.0	7.0	12.0	38.0	9.0	5.0	12.0	9.0	7.0	10.0	14.0	8.0	5.0	6.0	8.0	14.0	5.0	6.0	41.0	Slide7	Avg:11.166666666666666
13.0	81.0	15.0	16.0	12.0	21.0	14.0	■	33.0	15.0	4.0	11.0	6.0	20.0	12.0	4.0	37.0	10.0	11.0	38.0	4.0	21.0	21.0	3.0	3.0	5.0	3.0	11.0	5.0	15.0	5.0	Slide8	Avg:15.633333333333333
7.0	33.0	7.0	8.0	7.0	10.0	9.0	33.0	■	13.0	5.0	6.0	6.0	9.0	6.0	3.0	15.0	6.0	6.0	17.0	4.0	9.0	11.0	3.0	3.0	4.0	3.0	7.0	5.0	7.0	4.0	Slide9	Avg:8.866666666666667
5.0	14.0	10.0	23.0	22.0	33.0	9.0	15.0	13.0	■	82.0	5.0	14.0	6.0	5.0	4.0	17.0	4.0	29.0	13.0	6.0	14.0	20.0	4.0	4.0	7.0	8.0	10.0	8.0	15.0	6.0	Slide10	Avg:14.166666666666666
4.0	4.0	6.0	20.0	20.0	28.0	8.0	4.0	5.0	82.0	■	4.0	14.0	4.0	4.0	4.0	4.0	4.0	28.0	5.0	4.0	12.0	18.0	4.0	4.0	6.0	7.0	10.0	4.0	12.0	4.0	Slide11	Avg:11.233333333333333
4.0	16.0	11.0	3.0	3.0	3.0	10.0	11.0	6.0	5.0	4.0	■	21.0	37.0	9.0	3.0	28.0	6.0	5.0	8.0	5.0	12.0	8.0	3.0	3.0	6.0	5.0	6.0	7.0	5.0	6.0	Slide12	Avg:8.633333333333333
5.0	10.0	16.0	9.0	8.0	9.0	18.0	6.0	6.0	14.0	14.0	21.0	■	6.0	7.0	5.0	6.0	5.0	8.0	7.0	10.0	8.0	18.0	5.0	5.0	8.0	7.0	8.0	5.0	7.0	5.0	Slide13	Avg:8.866666666666667
5.0	24.0	7.0	4.0	4.0	5.0	7.0	20.0	9.0	6.0	4.0	37.0	6.0	■	14.0	4.0	39.0	5.0	5.0	12.0	3.0	16.0	9.0	3.0	3.0	4.0	3.0	7.0	7.0	5.0	6.0	Slide14	Avg:9.433333333333334
4.0	13.0	6.0	5.0	4.0	5.0	12.0	12.0	6.0	5.0	4.0	9.0	7.0	14.0	■	29.0	10.0	6.0	10.0	7.0	5.0	7.0	9.0	5.0	3.0	4.0	5.0	6.0	3.0	7.0	29.0	Slide15	Avg:8.366666666666667
3.0	4.0	3.0	14.0	5.0	5.0	38.0	4.0	3.0	4.0	4.0	3.0	5.0	4.0	29.0	■	3.0	3.0	27.0	3.0	3.0	14.0	16.0	14.0	3.0	4.0	14.0	6.0	3.0	3.0	215.0	Slide16	Avg:15.3
7.0	46.0	15.0	8.0	7.0	8.0	9.0	37.0	15.0	17.0	4.0	28.0	6.0	39.0	10.0	3.0	■	23.0	16.0	20.0	3.0	14.0	14.0	3.0	3.0	4.0	5.0	6.0	8.0	16.0	15.0	Slide17	Avg:13.633333333333333
3.0	12.0	6.0	4.0	4.0	4.0	5.0	10.0	6.0	4.0	4.0	6.0	5.0	5.0	6.0	3.0	23.0	■	23.0	4.0	4.0	12.0	11.0	3.0	3.0	4.0	4.0	10.0	10.0	39.0	31.0	Slide18	Avg:8.933333333333334
4.0	15.0	4.0	12.0	10.0	13.0	12.0	11.0	6.0	29.0	28.0	5.0	8.0	5.0	10.0	27.0	16.0	23.0	■	7.0	3.0	12.0	14.0	5.0	3.0	4.0	5.0	6.0	5.0	18.0	36.0	Slide19	Avg:11.866666666666667
9.0	37.0	7.0	5.0	5.0	7.0	9.0	38.0	17.0	13.0	5.0	8.0	7.0	12.0	7.0	3.0	20.0	4.0	7.0	■	9.0	13.0	17.0	5.0	7.0	5.0	6.0	6.0	25.0	18.0	8.0	Slide20	Avg:11.3
3.0	6.0	9.0	4.0	4.0	5.0	7.0	4.0	4.0	6.0	4.0	5.0	10.0	3.0	5.0	3.0	3.0	4.0	3.0	9.0	■	5.0	7.0	3.0	4.0	6.0	4.0	7.0	13.0	8.0	4.0	Slide21	Avg:5.4
5.0	20.0	3.0	6.0	6.0	6.0	10.0	21.0	9.0	14.0	12.0	12.0	8.0	16.0	7.0	14.0	14.0	12.0	12.0	13.0	5.0	■	16.0	10.0	3.0	4.0	5.0	6.0	10.0	19.0	20.0	Slide22	Avg:10.6
7.0	23.0	7.0	8.0	11.0	8.0	14.0	21.0	11.0	20.0	18.0	8.0	18.0	9.0	9.0	16.0	14.0	11.0	14.0	17.0	7.0	16.0	■	9.0	5.0	11.0	16.0	11.0	10.0	13.0	20.0	Slide23	Avg:12.733333333333333
3.0	3.0	3.0	4.0	3.0	3.0	8.0	3.0	3.0	4.0	4.0	3.0	5.0	3.0	5.0	14.0	3.0	3.0	5.0	5.0	3.0	10.0	9.0	■	3.0	4.0	4.0	6.0	10.0	5.0	16.0	Slide24	Avg:5.233333333333333
3.0	3.0	3.0	3.0	3.0	3.0	5.0	3.0	3.0	4.0	4.0	3.0	5.0	3.0	3.0	3.0	3.0	3.0	3.0	7.0	4.0	3.0	5.0	3.0	■	13.0	3.0	11.0	4.0	4.0	3.0	Slide25	Avg:4.1
4.0	6.0	8.0	4.0	4.0	4.0	6.0	5.0	4.0	7.0	6.0	6.0	8.0	4.0	4.0	4.0	4.0	4.0	4.0	5.0	6.0	4.0	11.0	4.0	13.0	■	10.0	16.0	8.0	7.0	4.0	Slide26	Avg:6.133333333333334
3.0	4.0	3.0	4.0	3.0	3.0	8.0	3.0	3.0	8.0	7.0	5.0	7.0	3.0	5.0	14.0	5.0	4.0	5.0	6.0	4.0	5.0	16.0	4.0	3.0	10.0	■	11.0	3.0	3.0	15.0	Slide27	Avg:5.9
6.0	8.0	6.0	6.0	6.0	6.0	14.0	11.0	7.0	10.0	10.0	6.0	8.0	7.0	6.0	6.0	6.0	10.0	6.0	6.0	7.0	6.0	11.0	6.0	11.0	16.0	11.0	■	6.0	8.0	6.0	Slide28	Avg:7.966666666666667
3.0	10.0	17.0	5.0	5.0	8.0	5.0	5.0	5.0	8.0	4.0	7.0	5.0	7.0	3.0	3.0	8.0	10.0	5.0	25.0	13.0	10.0	10.0	10.0	4.0	8.0	3.0	6.0	■	35.0	16.0	Slide29	Avg:8.766666666666667
4.0	19.0	8.0	6.0	6.0	9.0	6.0	15.0	7.0	15.0	12.0	5.0	7.0	5.0	7.0	3.0	16.0	39.0	18.0	18.0	8.0	19.0	13.0	5.0	4.0	7.0	3.0	8.0	35.0	■	25.0	Slide30	Avg:11.733333333333333
3.0	10.0	6.0	17.0	5.0	6.0	41.0	5.0	4.0	6.0	4.0	6.0	5.0	6.0	29.0	215.0	15.0	31.0	36.0	8.0	4.0	20.0	20.0	16.0	3.0	4.0	15.0	6.0	16.0	25.0	■	Slide31	Avg:19.566666666666666
Horizontal	Avg: 0.0
■	14.0	5.0	6.0	5.0	7.0	6.0	13.0	7.0	5.0	4.0	4.0	5.0	5.0	4.0	3.0	7.0	3.0	4.0	9.0	3.0	5.0	7.0	3.0	3.0	4.0	3.0	6.0	3.0	4.0	3.0	Slide1	Avg:5.333333333333333
14.0	■	27.0	21.0	16.0	25.0	16.0	81.0	33.0	14.0	4.0	16.0	10.0	24.0	13.0	4.0	46.0	12.0	15.0	37.0	6.0	20.0	23.0	3.0	3.0	6.0	4.0	8.0	10.0	19.0	10.0	Slide2	Avg:18.0
5.0	27.0	■	22.0	13.0	24.0	8.0	15.0	7.0	10.0	6.0	11.0	16.0	7.0	6.0	3.0	15.0	6.0	4.0	7.0	9.0	3.0	7.0	3.0	3.0	8.0	3.0	6.0	17.0	8.0	6.0	Slide3	Avg:9.5
6.0	21.0	22.0	■	19.0	31.0	9.0	16.0	8.0	23.0	20.0	3.0	9.0	4.0	5.0	14.0	8.0	4.0	12.0	5.0	4.0	6.0	8.0	4.0	3.0	4.0	4.0	6.0	5.0	6.0	17.0	Slide4	Avg:10.2
5.0	16.0	13.0	19.0	■	26.0	6.0	12.0	7.0	22.0	20.0	3.0	8.0	4.0	4.0	5.0	7.0	4.0	10.0	5.0	4.0	6.0	11.0	3.0	3.0	4.0	3.0	6.0	5.0	6.0	5.0	Slide5	Avg:8.4
7.0	25.0	24.0	31.0	26.0	■	6.0	21.0	10.0	33.0	28.0	3.0	9.0	5.0	5.0	5.0	8.0	4.0	13.0	7.0	5.0	6.0	8.0	3.0	3.0	4.0	3.0	6.0	8.0	9.0	6.0	Slide6	Avg:11.033333333333333
6.0	16.0	8.0	9.0	6.0	6.0	■	14.0	9.0	9.0	8.0	10.0	18.0	7.0	12.0	38.0	9.0	5.0	12.0	9.0	7.0	10.0	14.0	8.0	5.0	6.0	8.0	14.0	5.0	6.0	41.0	Slide7	Avg:11.166666666666666
13.0	81.0	15.0	16.0	12.0	21.0	14.0	■	33.0	15.0	4.0	11.0	6.0	20.0	12.0	4.0	37.0	10.0	11.0	38.0	4.0	21.0	21.0	3.0	3.0	5.0	3.0	11.0	5.0	15.0	5.0	Slide8	Avg:15.633333333333333
